report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2025,122409,122409003,Georgia,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,16,16,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,16,16,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,17,17,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,17,17,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,17,17,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,17,17,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,17,17,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,17,17,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,17,17,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,17,17,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,17,17,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,17,17,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,17,17,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,17,17,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,17,17,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,17,17,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,17,17,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,17,17,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,0,0,reported_numeric,17,17,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,0,0,reported_numeric,17,17,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,17,17,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,17,17,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,17,17,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,17,17,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,17,17,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,17,17,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,17,17,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,17,17,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,17,17,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,17,17,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,0,0,reported_numeric,17,17,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,0,0,reported_numeric,17,17,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,17,17,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,0,0,reported_numeric,17,17,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,0,0,reported_numeric,17,17,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,0,0,reported_numeric,17,17,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,0,0,reported_numeric,17,17,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,0,0,reported_numeric,17,17,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,17,17,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,17,17,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,17,17,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,17,17,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,17,17,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,17,17,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,17,17,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,17,17,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,17,17,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,17,17,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,17,17,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,17,17,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,17,17,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,17,17,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,17,17,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,17,17,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,17,17,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,17,17,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,17,17,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,17,17,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,17,17,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,17,17,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=17,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,stalking,Stalking,vawa,residential,0,0,reported_numeric,18,18,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=18,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
